"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"10797",989.111753558411,0.11084243607182,0.0593573085275591,1.86737638247794,0.0618490455470163,0.110568702153238
"10798",932.93052156857,-0.0972063037617958,0.0520659236283394,-1.86698510249584,0.0619036682756318,0.110656103450291
"10799",114.4226851435,-0.141224539767181,0.0756482053491556,-1.86685908958919,0.0619212681880902,0.110677314433421
"10800",413.893786228321,0.0861628950236894,0.0461747151159934,1.86601898478948,0.06203870941668,0.110876960107478
"10801",38.3026705346245,-0.235978350590635,0.126470476436738,-1.86587697966548,0.0620585790152735,0.110902202773151
"10802",855.162343253142,0.104847771767472,0.0562062941453529,1.86540979727874,0.0621239851315162,0.111008809573091
"10803",463.447836013234,-0.10555677333874,0.0565934658611435,-1.86517598334995,0.0621567407823787,0.111057059204061
"10804",33.1265436936076,0.164001515780982,0.0879604555105899,1.86449143344008,0.0622527234732851,0.111207965616043
"10805",6.38180286616723,-0.278633819917881,0.149440814940417,-1.86450950517752,0.0622501880086772,0.111207965616043
"10806",1050.85780785154,0.0856864322220519,0.0459586185585487,1.8644257575517,0.0622619385192861,0.11121413449003
"10807",0.281251672210626,1.21703952098682,0.652800846774289,1.86433508320436,0.0622746629771773,0.111226570258673
"10808",1876.36440622291,0.0541251098696681,0.0290368300207982,1.86401579755435,0.0623194859044635,0.11129632836121
"10809",1458.41561494793,0.0485214501995784,0.026035296354256,1.86367958095651,0.0623667145281735,0.111370369490499
"10810",134.261983774007,-0.140740360946659,0.075525872203992,-1.86347216972914,0.0623958645178443,0.111412116274138
"10811",2.1258046748892,0.426456761399476,0.228885255794497,1.86319018199393,0.062435513714933,0.11147260065911
"10812",5.32747109368303,-0.338315407297464,0.181624042321742,-1.86272369545739,0.0625011503204521,0.111579467580963
"10813",397.060741909534,0.138103498059442,0.074156890276956,1.86231512059989,0.0625586853826367,0.111671852885939
"10814",2.77910918721679,-0.789454351694217,0.424079058341839,-1.86157353485222,0.0626632265729923,0.111848122740142
"10815",672.403697212247,0.0593473480753764,0.0318859985440158,1.86123536302157,0.0627109465224858,0.111922948661768
"10816",16.9909235305796,-0.136855091103199,0.0735345366933527,-1.86109952217283,0.0627301236922208,0.111946823918939
"10817",1215.02275068662,-0.0819336866332272,0.044026783649454,-1.86099641721712,0.0627446826481576,0.111962453959022
"10818",1686.21333380655,-0.0659984180810888,0.0354665803214055,-1.86086218301842,0.0627636414015456,0.11198593144136
"10819",5693.25724429775,-0.0904016153799958,0.0485986661344968,-1.86016659654422,0.0628619594029091,0.112150988113037
"10820",1444.39668495037,-0.103886782325217,0.0558495702073587,-1.86011784763079,0.0628688546132223,0.112152923451425
"10821",1234.88184891715,-0.0487440269773486,0.0262079706545518,-1.85989322179292,0.0629006345265269,0.112199246615934
"10822",35.5129860943769,-0.163741539765256,0.0880537367901389,-1.85956378155201,0.0629472675329637,0.112272053032828
"10823",888.08327405448,0.0513745464462965,0.0276356267278831,1.8589969734416,0.063027567381603,0.112394503473734
"10824",1384.87988843325,0.0551564586186531,0.0296696732537214,1.85901806693253,0.0630245775451927,0.112394503473734
"10825",176.676766451179,0.124949472329359,0.0672240126467111,1.85870297546828,0.0630692514880701,0.112448059506995
"10826",204.7416166893,0.134620115852347,0.0724254010969259,1.85874173720056,0.0630637544043057,0.112448059506995
"10827",1607.23244388431,-0.0509959843284034,0.0274371874035809,-1.85864475021765,0.0630775095795391,0.112452395853354
"10828",334.333369852638,0.146574469382107,0.0788825337752033,1.8581359189071,0.0631497152011272,0.112560329006571
"10829",279.338756043186,-0.0903603993134368,0.0486295633061285,-1.85813717356679,0.0631495370748739,0.112560329006571
"10830",274.760261706773,0.0760519258731542,0.0409306050957058,1.85806991358486,0.0631590866789538,0.112566638141936
"10831",752.633182091432,-0.0640679603545015,0.0344833536992456,-1.85793878731415,0.0631777074805921,0.112589429396214
"10832",758.409262092142,0.0676609907678329,0.0364182197524378,1.85788847526803,0.0631848533297506,0.112591768738077
"10833",3.53212081269532,-0.222546722188551,0.119794529877789,-1.8577369301886,0.063206381401908,0.112619733575153
"10834",1612.21584184373,0.0814273861381571,0.0438455419963478,1.8571417396309,0.0632909911817917,0.112760080468058
"10835",1007.21319658215,0.0622467691290527,0.0335194753269538,1.85703291957552,0.0633064706981341,0.112777249415356
"10836",65.7875104521521,-0.230793674092337,0.124305146535127,-1.8566703030845,0.0633580750230274,0.11285876375918
"10837",643.240304071355,-0.0946405910342358,0.0509776493125443,-1.85651147729456,0.0633806886281996,0.112882646778744
"10838",200.312371654812,-0.0892856674441557,0.0480937013800668,-1.85649398740521,0.0633831792450539,0.112882646778744
"10839",68.4157795673656,-0.182213935031871,0.0981523344418786,-1.85644015568239,0.0633908455641478,0.112885884406235
"10840",2483.80248703119,-0.0641627441174414,0.0345632537310869,-1.85638610926645,0.0633985432290265,0.112889177251538
"10841",415.201847046354,0.171259641654816,0.0922613705641592,1.85624428303632,0.0634187467758118,0.112914735750089
"10842",121.614155113618,0.105633755394893,0.0569182658376274,1.85588499298693,0.0634699524673931,0.112995482616272
"10843",534.49247676915,-0.0665843897369938,0.0358784789669977,-1.85583089512352,0.0634776654039008,0.11299879162834
"10844",13.9469411383426,0.363581890285334,0.195974712676095,1.85524900289691,0.0635606769479933,0.113136129329599
"10845",87.552784251878,0.124451760616774,0.0670835025639616,1.85517684468121,0.0635709771375644,0.113144029572086
"10846",487.458001366718,0.0599635552355544,0.0323346322247358,1.85446844791025,0.0636721701311855,0.11331368503339
"10847",18.9479103206212,-0.215696153968606,0.116334843907679,-1.85409759211761,0.0637251991447827,0.113397602460827
"10848",2212.55677757554,0.329512127738448,0.177738795360403,1.85391223716968,0.0637517168906273,0.11343433254267
"10849",232.603237967848,0.130567062485139,0.0704353343417184,1.85371537887064,0.0637798903396268,0.11346354316456
"10850",1239.68690588022,0.0585479766865205,0.0315834326240964,1.85375596703987,0.0637740807072141,0.11346354316456
"10851",81.5026492005645,-0.172901751120441,0.0932838404657249,-1.85350163819606,0.0638104915596961,0.113503343687034
"10852",629.372516005991,-0.0811046174862727,0.0437580928633031,-1.85347697258282,0.0638140237121383,0.113503343687034
"10853",246.329714591062,-0.114362803569603,0.0617082632296358,-1.85328183916023,0.0638419728005238,0.113542592738939
"10854",1863.40634659323,0.0653468494690713,0.0352730749192161,1.8525986072587,0.063939912237241,0.113706300534662
"10855",1164.17492659201,-0.060092943796056,0.0324434484861082,-1.85223663328474,0.0639918504842195,0.113784363264817
"10856",3281.48576104181,-0.2084506144541,0.112544029973022,-1.85216945318261,0.0640014937294641,0.113784363264817
"10857",515.530344469602,0.135109056467383,0.0729457267672047,1.85218603549682,0.063999113339874,0.113784363264817
"10858",818.773462606723,0.0589514044532269,0.0318346146425214,1.85180204363101,0.0640542540933658,0.113867674756875
"10859",933.269139885047,-0.08632534325995,0.0466631183135635,-1.84996944867394,0.0643179530706144,0.114325916766645
"10860",1006.38968009355,-0.0901028926748651,0.0487078423068275,-1.84986417807785,0.0643331280303103,0.114342360703596
"10861",1.10138476197785,-0.653983262938028,0.35366915963484,-1.84913851016373,0.0644378148874372,0.114496796737302
"10862",437.738856885336,-0.078921612998166,0.0426797520743847,-1.84915818771901,0.0644349742953849,0.114496796737302
"10863",0.526015978423321,-1.93670253189038,1.04732685993194,-1.84918634858295,0.0644309092584908,0.114496796737302
"10864",0.768163871467113,-0.349576396134007,0.18906975824174,-1.84892813840195,0.0644681899753062,0.114540224862239
"10865",3600.91475858779,0.0655341804904089,0.0354465450205554,1.84881715417979,0.064484219489595,0.114547616840435
"10866",670.072693548523,0.0678721882151279,0.0367110290118735,1.84882282087969,0.0644834009652226,0.114547616840435
"10867",71.7334929934168,-0.142501331836972,0.0770851025500073,-1.84862349692702,0.0645121973945056,0.114586770415823
"10868",181.983666098418,0.114167056602524,0.0617854772984731,1.8477975989569,0.0646316283999442,0.114788341127689
"10869",1243.64355695297,-0.166096718688673,0.0899002138134032,-1.84756756011085,0.0646649262018452,0.114836912829885
"10870",1320.63432098863,-0.070974346906673,0.0384169610047492,-1.84747426788649,0.0646784341551895,0.114850334504459
"10871",58.5408996770608,0.124809297827057,0.0675661201890244,1.84721717745356,0.0647156708035235,0.114889707708842
"10872",53.5336147778199,0.113645812888902,0.0615233554769803,1.84719789757605,0.0647184639891327,0.114889707708842
"10873",2.56153941136271,-0.96628480440153,0.523100266107044,-1.84722674984034,0.0647142840343134,0.114889707708842
"10874",0.289589866235029,-0.431237870563331,0.233467544823998,-1.84709986515866,0.064732668042425,0.114904355210124
"10875",499.260629783807,0.132912585308118,0.0719607407916846,1.84701524533885,0.0647449307942127,0.114915554408266
"10876",1794.0596126227,0.109694303640999,0.0593913710654961,1.84697375516098,0.064750944078242,0.114915660408075
"10877",65.3362598227282,-0.138551202147761,0.0750244354311301,-1.84674768095985,0.0647837177225606,0.114958314777142
"10878",78.4322080628088,-0.131847053947792,0.071395035275231,-1.84672580438563,0.0647868898635244,0.114958314777142
"10879",324.145952317578,-0.134261163843959,0.0727046490797281,-1.84666545459462,0.064795641351658,0.114963275059261
"10880",508.900034246219,0.111283456283797,0.0602675626698936,1.84649007449222,0.0648210792357468,0.114997837445624
"10881",1075.74661008648,0.079668714557751,0.0431516665079879,1.84624884749245,0.0648560812971825,0.115049359543996
"10882",404.962044686738,-0.0778065455272399,0.0421469629117369,-1.84607715839882,0.064881002899231,0.115082991909663
"10883",0.943439289142404,0.961553764326383,0.520922191991322,1.84586830645603,0.0649113295406382,0.115126204428319
"10884",117.036286959208,0.104075731542389,0.0563977716541434,1.84538729970802,0.0649812192889257,0.11523358066945
"10885",1882.65599628825,0.0746587912377805,0.0404573677522107,1.84536946879597,0.0649838112934907,0.11523358066945
"10886",0.516232763732118,-0.759766329242831,0.411768474508853,-1.84512991226213,0.0650186428886358,0.115284755193501
"10887",1113.10614870246,-0.0943071248912364,0.0511170125062365,-1.84492638101122,0.0650482484959822,0.115326654952645
"10888",371.386966609413,-0.128353331646427,0.0695738671656439,-1.84484975286539,0.0650593976888479,0.115335827901372
"10889",1029.52907541482,0.0640766709086605,0.0347343414384528,1.84476423778469,0.0650718417683262,0.115347294500159
"10890",0.790583279404034,0.443536127103182,0.240480443379513,1.8443750388601,0.0651285024584486,0.115437130803763
"10891",0.405785381525422,1.28605675823846,0.697305381274445,1.84432358156762,0.065135996802803,0.115439813633983
"10892",53.2936362324169,-0.222905681573927,0.120903319093939,-1.84366883592943,0.0652314174042153,0.115598312406919
"10893",3682.3716289467,0.0822951755173061,0.0446391314565212,1.84356578705977,0.0652464459221412,0.115614330229429
"10894",54.0992967462319,-0.109953815439344,0.0596483433471581,-1.84336746453132,0.0652753770668983,0.115654977799272
"10895",253.447985760688,-0.175302699979208,0.0951258571881924,-1.84285014780364,0.065350892643788,0.115778148674658
"10896",1054.00955837469,0.0755545588205193,0.0410059489920587,1.8425267717899,0.0653981342056576,0.115836919948272
"10897",1.5727297853051,0.316542882045819,0.171800765021759,1.84249983989145,0.0654020699200224,0.115836919948272
"10898",1.18165040775974,0.303400035460953,0.164667410516596,1.84250201365968,0.0654017522474304,0.115836919948272
"10899",2448.19897373456,-0.055459868795313,0.0301046599529921,-1.84223535100256,0.0654407315918951,0.115894761096134
"10900",782.830713773337,-0.0674134710199973,0.0366079684494925,-1.84149718968991,0.0655487320430308,0.116075378522439
"10901",11.9782723016237,0.203930747953567,0.110771283094566,1.84100736451225,0.065620479488044,0.116191770945622
"10902",330.976367932505,-0.0778294553066231,0.0422781585861841,-1.84089037719009,0.0656376248525773,0.11621146898775
"10903",0.467752701129743,-0.545871840708791,0.296584039731919,-1.84053006089674,0.0656904550972973,0.116294337731637
"10904",1759.22827316487,-0.0758660799293343,0.0412214669828989,-1.84045075253649,0.0657020881419833,0.116304264977674
"10905",4.05726218174176,-0.483003085881042,0.262452395595385,-1.84034550260182,0.0657175289498508,0.116320930196242
"10906",3.44324223523864,-0.819363020629023,0.445277669198386,-1.84011702653782,0.065751058077769,0.116369605998267
"10907",353.505869375283,-0.219025326538611,0.119036863380322,-1.83997898061902,0.0657713233095234,0.11639479990102
"10908",851.016823829481,0.076573337771609,0.041628495284783,1.83944524652564,0.0658497242644705,0.116522861913532
"10909",272.579853414422,-0.0625691807495654,0.0340415886427461,-1.83802176232742,0.066059198594932,0.116882817057419
"10910",1.0127098351309,-1.29724498809695,0.705892071469014,-1.83773843131187,0.0661009579253981,0.116945984406602
"10911",854.152070709077,0.0536718563300992,0.0292065095554428,1.83766760037565,0.0661114008880185,0.116953740256671
"10912",268.887150578885,0.126455992072263,0.0688322391103319,1.83716226156126,0.0661859449944067,0.117074881807372
"10913",267.150719087174,0.192260222003289,0.104662514594595,1.83695397294818,0.0662166904460538,0.11709707365916
"10914",630.727981361516,0.0626086259695773,0.0340824764342757,1.83697408521095,0.0662137211647375,0.11709707365916
"10915",405.486741976779,0.0689380047430112,0.0375271617742785,1.83701621661839,0.0662075014344871,0.11709707365916
"10916",287.599911702242,-0.179513468899817,0.097766751285963,-1.8361402679194,0.0663369141224673,0.117291783317935
"10917",4624.8278388965,0.155816728790904,0.0848616522031467,1.8361265040881,0.0663389492530252,0.117291783317935
"10918",521.034017789036,-0.113091579082302,0.0615993099812339,-1.83592282310882,0.0663690716900904,0.117334293988105
"10919",679.35911322974,0.0824001904080377,0.0448841681460175,1.83584087244244,0.0663811945752916,0.117344978266533
"10920",248.785542306182,0.196952917936563,0.107289654691768,1.83571210572341,0.0664002465999584,0.117367908413223
"10921",210.638308304351,0.123647992374431,0.0673814166155055,1.83504590115693,0.066498888628948,0.117531503371116
"10922",1.47097956147922,0.824644491519272,0.449410789177642,1.83494591446782,0.0665137036370179,0.11754692433636
"10923",55.4408990903183,-0.201635414781165,0.109911708090913,-1.83452171095715,0.0665765880232569,0.117647285729644
"10924",18.6720351064915,-0.108943078930389,0.0593909736205071,-1.83433731237523,0.066603938732345,0.117684843043915
